489,2,2,1,13
490,2,2,0,13
491,2,2,0,13
492,2,2,1,13
493,2,2,0,13
494,2,2,0,13
495,2,2,0,13
496,2,2,0,13
497,2,2,0,13
498,2,2,0,13
499,2,2,0,13
500,2,2,0,13
501,2,2,0,13
502,2,2,0,13
503,2,2,0,13
504,2,2,0,13
505,1,1,2,12
506,1,1,2,12
507,1,1,0,11
508,1,1,0,11
509,1,1,1,11
510,1,1,1,11
511,1,1,0,11
512,1,1,1,11
513,1,1,1,11
514,1,1,1,11
515,1,1,1,11
516,1,1,0,11
517,1,1,0,11
518,1,1,0,11
519,1,1,0,11
520,1,1,0,11
521,1,1,0,11
522,1,1,0,11
523,1,1,0,11
524,1,1,0,11
525,1,1,0,11
526,1,1,0,11
527,1,1,0,11
528,1,1,0,11
529,1,1,0,11
530,1,1,1,11
531,1,1,0,11
532,1,1,0,11
533,1,1,0,11
534,1,1,1,11
535,1,1,0,11
536,1,1,0,11
537,1,1,0,11
538,1,1,0,11
539,1,1,1,11
540,1,1,1,11
541,1,1,1,11
542,1,1,2,11
543,1,1,2,11
544,1,1,0,11
545,1,1,2,11
546,1,1,2,10
547,1,1,2,10
548,1,1,2,10
549,1,1,0,10
550,0,0,0,10
551,0,0,0,10
552,0,0,0,10
553,0,0,2,10
554,0,0,0,10
555,0,0,0,10
556,0,0,0,10
557,0,0,0,10
558,0,0,0,10
559,0,0,0,10
560,0,0,0,10
561,0,0,1,10
562,0,0,0,10
563,0,0,0,10
564,0,0,0,10
565,0,0,1,10
566,0,0,1,10
567,0,0,0,10
568,0,0,0,10
569,0,0,0,10
570,0,0,1,10
571,0,0,1,10
572,0,0,0,10
573,0,0,0,10
574,0,0,0,10
575,0,0,0,10
576,0,0,1,10
577,0,0,1,10
578,0,0,0,10
579,0,0,0,10
580,0,0,0,10
581,0,0,0,10
582,0,0,1,10
583,0,0,0,10
584,0,0,1,10
585,0,0,0,10
586,0,0,0,10
587,0,0,1,10
588,0,0,0,10
589,0,0,0,10
590,0,0,1,10
591,0,0,0,10
592,0,0,1,10
593,0,0,1,10
594,0,0,2,10
595,0,0,3,10
596,0,0,3,10
597,0,0,3,10
598,0,0,0,10
599,0,0,0,10
600,1,1,1,11
601,1,1,2,11
602,1,1,0,11
603,1,1,1,10
604,1,1,0,10
605,1,1,0,10
606,1,1,1,10
607,1,1,2,10
608,1,1,0,10
609,1,1,1,10
610,1,1,0,10
611,1,1,0,10
612,1,1,0,10
613,1,1,1,10
614,1,1,2,10
615,1,1,0,10
616,1,1,0,10
617,1,1,1,10
618,1,1,0,10
619,0,0,0,10
620,0,0,0,10
621,0,0,0,10
622,0,0,1,10
623,0,0,0,10
624,1,1,3,11
625,1,1,2,11
626,1,1,1,11
627,1,1,1,11
628,1,1,1,11
629,1,1,0,11
630,1,1,0,11
631,1,1,0,11
632,1,1,0,11
633,1,1,0,11
634,1,1,1,11
635,1,1,1,11
636,0,0,0,11
637,0,0,1,11
638,0,0,0,11
639,0,0,0,11
640,0,0,0,11
641,0,0,0,11
642,0,0,0,11
643,0,0,0,11
644,0,0,0,11
645,0,0,0,11
646,0,0,1,11
647,0,0,1,11
648,0,0,0,11
649,0,0,1,10
650,0,0,2,10
651,0,0,1,10
652,0,0,1,10
653,0,0,0,10
654,0,0,0,10
655,0,0,0,10
656,0,0,0,10
657,0,0,0,10
658,0,0,0,10
659,0,0,1,10
660,0,0,0,10
661,0,0,0,10
662,0,0,0,10
663,0,0,0,10
664,0,0,0,10
665,0,0,0,10
666,0,0,0,10
667,0,0,0,10
668,0,0,0,10
669,0,0,0,10
670,0,0,0,10
671,0,0,0,10
672,0,0,0,10
673,0,0,0,10
674,0,0,0,10
675,0,0,0,10
676,0,0,0,10
677,0,0,0,10
678,0,0,0,10
679,0,0,3,10
680,0,0,1,10
681,0,0,0,10
682,0,0,0,10
683,0,0,0,10
684,0,0,1,10
685,0,0,0,10
686,0,0,0,10
687,0,0,0,10
688,0,0,0,10
689,0,0,0,10
690,0,0,1,10
691,0,0,2,10
692,0,0,1,10
693,0,0,1,10
694,0,0,0,10
695,0,0,0,10
696,0,0,1,10
697,0,0,1,10
698,0,0,1,10
699,0,0,0,10
700,0,0,1,10
701,0,0,0,10
702,0,0,0,10
703,0,0,1,10
704,0,0,1,10
705,0,0,0,9
706,0,0,0,8
707,0,0,0,8
708,0,0,0,8
709,0,0,0,8
710,0,0,0,7
711,0,0,0,7
712,0,0,0,7
713,0,0,0,6
714,0,0,0,6
715,0,0,0,6
716,0,0,0,6
717,0,0,0,6
718,0,0,1,6
719,0,0,0,6
720,0,0,1,6
721,0,0,0,6
722,0,0,0,6
723,0,0,0,6
724,0,0,0,6
725,0,0,0,6
726,0,0,1,6
727,0,0,0,6
728,0,0,0,6
729,0,0,0,6
730,0,0,0,6
731,0,0,0,6
732,0,0,0,6
733,0,0,0,6
734,0,0,1,6
735,0,0,0,6
736,0,0,0,6
737,0,0,0,6
738,0,0,1,6
739,0,0,0,6
740,0,0,0,6
741,0,0,0,6
742,0,0,0,6
743,0,0,0,6
744,0,0,0,6
745,0,0,0,6
746,0,0,0,6
747,0,0,0,6
748,0,0,0,6
749,0,0,0,6
750,0,0,0,6
751,0,0,0,6
752,0,0,0,6
753,0,0,0,6
754,0,0,0,6
755,0,0,1,6
756,0,0,1,6
757,0,0,0,6
758,0,0,0,6
759,0,0,0,6
760,0,0,0,6
761,0,0,0,5
762,0,0,0,5
763,0,0,0,5
764,0,0,0,5
765,0,0,0,5
766,0,0,0,5
767,0,0,1,5
768,0,0,0,5
769,0,0,1,5
770,0,0,1,5
771,0,0,0,5
772,0,0,0,5
773,0,0,0,5
774,0,0,0,5
775,0,0,2,5
776,0,0,1,5
777,0,0,1,5
778,0,0,1,5
779,0,0,1,5
780,0,0,1,5
781,0,0,2,5
782,0,0,1,4
783,0,0,1,4
784,0,0,0,4
785,0,0,0,4
786,0,0,0,4
787,0,0,0,4
788,0,0,0,4
789,0,0,0,4
790,0,0,1,4
791,0,0,0,4
792,0,0,0,4
793,0,0,0,4
794,0,0,0,4
795,0,0,0,4
796,0,0,0,4
797,0,0,0,4
798,0,0,0,4
799,0,0,0,4
800,0,0,1,4
801,0,0,0,4
802,0,0,0,4
803,0,0,0,4
804,0,0,0,4
805,0,0,0,4
806,0,0,0,3
807,0,0,0,3
808,0,0,0,3
809,0,0,0,3
810,0,0,0,3
811,0,0,1,3
812,0,0,0,3
813,0,0,0,3
814,0,0,1,3
815,0,0,0,3
816,1,1,1,4
817,1,1,0,4
818,1,1,0,4
819,1,1,0,4
820,1,1,0,4
821,1,1,0,4
822,1,1,0,4
823,1,1,1,4
824,1,1,0,4
825,1,1,0,4
826,1,1,2,4
827,1,1,2,4
828,1,1,1,4
829,1,1,1,4
830,1,1,2,4
831,1,1,3,4
832,1,1,1,4
833,1,1,0,4
834,1,1,0,4
835,1,1,0,4
836,1,1,0,4
837,0,0,0,4
838,0,0,0,4
839,0,0,0,4
840,0,0,0,4
841,0,0,0,4
842,0,0,0,4
843,0,0,0,4
844,0,0,0,4
845,0,0,0,4
846,0,0,2,4
847,0,0,0,4
848,0,0,1,4
849,0,0,0,4
850,0,0,0,4
851,0,0,1,3
852,0,0,1,3
853,0,0,1,3
854,0,0,1,3
855,0,0,0,3
856,0,0,0,3
857,0,0,0,3
858,0,0,0,3
859,0,0,1,3
860,0,0,0,3
861,0,0,0,3
862,0,0,0,3
863,0,0,1,3
864,0,0,0,3
865,0,0,0,3
866,0,0,0,3
867,0,0,0,3
868,0,0,0,3
869,0,0,1,3
870,0,0,0,3
871,0,0,0,3
872,0,0,2,3
873,0,0,0,3
874,0,0,0,3
875,0,0,0,3
876,0,0,2,3
877,0,0,0,3
878,0,0,3,3
879,0,0,0,3
880,0,0,0,3
881,0,0,0,3
882,0,0,0,3
883,0,0,0,3
884,0,0,0,3
885,0,0,1,3
886,0,0,0,3
887,0,0,0,3
888,0,0,0,3
889,0,0,1,3
890,0,0,1,3
891,0,0,0,3
892,0,0,0,3
893,0,0,0,3
894,1,1,1,4
895,1,1,0,4
896,1,1,0,4
897,1,1,0,4
898,1,1,0,4
899,1,1,0,4
900,1,1,0,4
901,1,1,0,4
902,1,1,0,4
903,1,1,0,4
904,1,1,1,4
905,1,1,0,4
906,1,1,0,4
907,1,1,0,4
908,1,1,0,4
909,1,1,0,4
910,1,1,0,4
911,1,1,0,4
912,1,1,0,4
913,1,1,0,4
914,1,1,0,4
915,1,1,0,4
916,1,1,0,4
917,1,1,2,4
918,1,1,1,4
919,1,1,1,4
920,1,1,1,3
921,1,1,0,3
922,1,1,0,3
923,1,1,0,3
924,1,1,1,3
925,1,1,1,3
926,1,1,0,3
927,1,1,0,3
928,1,1,0,3
929,1,1,0,3
930,0,0,1,3
931,0,0,0,3
932,0,0,0,3
933,0,0,1,3
934,0,0,0,3
935,0,0,0,3
936,0,0,0,3
937,0,0,0,2
938,0,0,0,2
939,0,0,0,2
940,0,0,0,2
941,0,0,0,2
942,0,0,0,2
943,0,0,0,2
944,0,0,0,2
945,0,0,0,2
946,0,0,0,2
947,0,0,1,2
948,0,0,0,2
949,0,0,0,2
950,0,0,0,2
951,0,0,1,2
952,0,0,0,2
953,0,0,1,2
954,0,0,1,2
955,0,0,1,2
956,0,0,1,2
957,0,0,2,2
958,0,0,0,2
959,0,0,0,2
960,0,0,0,2
961,0,0,0,2
962,0,0,0,2
963,0,0,0,2
964,0,0,0,2
965,0,0,1,2
966,0,0,0,2
967,0,0,1,2
968,0,0,0,2
969,1,1,0,3
970,1,1,0,3
971,1,1,0,3
972,1,1,0,3
973,1,1,0,3
974,1,1,0,3
975,1,1,1,3
976,1,1,0,3
977,1,1,0,3
978,1,1,0,3
979,1,1,0,3
980,1,1,0,3
981,1,1,0,3
982,1,1,0,3
983,1,1,0,3
984,1,1,0,3
985,1,1,0,3
986,1,1,1,3
987,1,1,1,3
988,1,1,0,3
989,1,1,0,3
990,1,1,0,3
991,1,1,0,3
992,1,1,0,3
993,1,1,0,3
994,1,1,0,3
995,0,0,0,3
996,0,0,1,3
997,0,0,0,3
998,0,0,0,3
999,0,0,1,3
1000,0,0,0,3
1001,0,0,0,3
1002,0,0,0,3
1003,0,0,0,3
1004,0,0,0,3
1005,0,0,0,3
1006,0,0,0,3
1007,0,0,0,3
1008,0,0,0,3
1009,0,0,0,3
1010,0,0,0,3
1011,0,0,0,3
1012,0,0,1,3
1013,0,0,0,3
1014,0,0,0,3
1015,0,0,1,3
1016,0,0,0,3
1017,0,0,0,3
1018,0,0,0,3
1019,0,0,0,3
1020,0,0,0,3
1021,0,0,0,3
1022,0,0,1,3
1023,0,0,0,3
1024,0,0,0,3
1025,0,0,0,3
1026,0,0,0,3
1027,0,0,0,3
1028,0,0,1,3
1029,0,0,0,3
1030,0,0,0,3
1031,0,0,0,3
1032,0,0,2,4
1033,0,0,1,4
1034,0,0,1,4
1035,0,0,2,4
1036,0,0,0,4
1037,0,0,0,4
1038,0,0,0,4
1039,0,0,0,4
1040,0,0,0,4
1041,0,0,1,4
1042,0,0,1,4
1043,0,0,0,4
1044,0,0,0,4
1045,0,0,0,4
1046,0,0,0,4
1047,0,0,1,4
1048,0,0,0,4
1049,0,0,0,4
1050,0,0,0,4
1051,0,0,1,4
1052,0,0,0,4
1053,0,0,0,4
1054,0,0,0,4
1055,0,0,1,4
1056,0,0,1,4
1057,0,0,1,4
1058,0,0,1,4
1059,0,0,0,4
1060,0,0,0,4
1061,0,0,0,4
1062,0,0,0,4
1063,0,0,0,4
1064,0,0,0,4
1065,0,0,1,4
1066,0,0,0,4
1067,0,0,0,4
1068,0,0,0,4
1069,0,0,0,4
1070,0,0,0,4
1071,0,0,1,4
1072,0,0,0,4
1073,0,0,0,4
1074,0,0,0,4
1075,0,0,0,4
1076,0,0,1,4
1077,0,0,0,4
1078,0,0,1,4
1079,0,0,0,4
1080,0,0,0,4
1081,0,0,1,4
1082,0,0,1,4
1083,0,0,0,4
1084,0,0,0,4
1085,0,0,0,4
1086,0,0,0,4
1087,0,0,1,4
1088,0,0,1,4
1089,0,0,2,4
1090,0,0,0,4
1091,0,0,0,4
1092,0,0,0,4
1093,0,0,0,4
1094,0,0,3,4
1095,0,0,0,4
1096,0,0,1,4
1097,0,0,1,4
1098,0,0,0,4
1099,0,0,1,4
1100,0,0,0,4
1101,0,0,0,4
1102,0,0,0,4
1103,0,0,0,4
1104,0,0,0,4
1105,0,0,0,4
1106,0,0,1,4
1107,0,0,0,4
1108,0,0,0,4
1109,0,0,1,4
1110,0,0,0,4
1111,0,0,0,4
1112,0,0,0,4
1113,0,0,0,4
1114,0,0,0,4
1115,0,0,1,4
1116,0,0,0,4
1117,0,0,0,4
1118,0,0,1,4
1119,0,0,0,4
1120,0,0,0,4
1121,0,0,0,4
1122,0,0,0,4
1123,0,0,0,4
1124,0,0,0,4
1125,0,0,0,4
1126,0,0,0,4
1127,0,0,0,4
1128,0,0,0,4
1129,0,0,0,4
1130,0,0,0,4
1131,0,0,0,4
1132,0,0,0,4
1133,0,0,0,4
1134,0,0,0,4
1135,0,0,0,4
1136,0,0,0,4
1137,0,0,1,4
1138,0,0,0,3
1139,0,0,1,3
1140,0,0,1,3
1141,0,0,1,3
1142,0,0,1,3
1143,0,0,0,3
1144,0,0,0,3
1145,0,0,0,3
1146,0,0,0,3
1147,0,0,0,3
1148,0,0,0,3
1149,0,0,0,3
1150,0,0,0,3
1151,0,0,0,3
1152,0,0,0,3
1153,0,0,0,3
1154,0,0,0,3
1155,0,0,0,3
1156,0,0,0,3
1157,0,0,0,3
1158,0,0,0,3
1159,0,0,0,3
1160,0,0,0,3
1161,0,0,0,3
1162,0,0,0,3
1163,0,0,0,3
1164,0,0,0,3
1165,0,0,0,3
1166,0,0,0,3
1167,0,0,0,3
1168,0,0,1,3
1169,0,0,0,3
1170,0,0,0,3
1171,0,0,0,3
1172,0,0,0,3
1173,0,0,0,3
1174,0,0,0,3
1175,0,0,0,3
1176,0,0,0,3
1177,0,0,0,3
1178,0,0,0,3
1179,0,0,0,3
1180,0,0,0,3
1181,0,0,0,3
1182,0,0,0,3
1183,0,0,0,3
1184,0,0,0,3
1185,0,0,0,3
1186,0,0,0,3
1187,0,0,0,3
1188,0,0,0,3
1189,0,0,0,3
1190,0,0,0,3
1191,0,0,1,3
1192,0,0,0,3
1193,0,0,1,3
1194,0,0,0,3
1195,0,0,1,3
1196,0,0,0,3
1197,0,0,0,3
1198,0,0,0,3
1199,0,0,1,3
1200,0,0,2,3
1201,0,0,0,3
1202,0,0,0,3
1203,0,0,0,3
1204,0,0,0,3
1205,0,0,0,3
1206,0,0,0,3
1207,0,0,0,3
1208,0,0,0,3
1209,0,0,0,3
1210,0,0,0,3
1211,0,0,0,3
1212,0,0,0,3
1213,0,0,0,3
1214,0,0,0,3
1215,0,0,0,3
1216,1,1,1,4
1217,1,1,1,4
1218,1,1,0,4
1219,1,1,0,4
1220,1,1,1,4
1221,1,1,0,4
1222,1,1,1,4
1223,1,1,0,4
1224,1,1,0,4
1225,1,1,0,4
1226,1,1,1,4
1227,1,1,0,4
1228,1,1,0,4
1229,1,1,0,4
1230,1,1,0,4
1231,1,1,0,3
1232,1,1,0,3
1233,1,1,1,3
1234,1,1,1,3
1235,1,1,1,3
1236,1,1,1,4
1237,1,1,1,4
1238,1,1,0,4
1239,1,1,0,4
1240,1,1,0,4
1241,1,1,1,4
1242,1,1,0,4
1243,1,1,1,4
1244,1,1,0,4
1245,1,1,0,4
1246,1,1,0,4
1247,1,1,0,4
1248,1,1,0,4
1249,1,1,0,4
1250,1,1,1,4
1251,1,1,0,4
1252,1,1,0,4
1253,1,1,1,4
1254,1,1,0,4
1255,1,1,0,4
1256,1,1,1,4
1257,1,1,0,4
1258,1,1,0,4
1259,1,1,0,4
1260,1,1,0,4
1261,1,1,0,4
1262,1,1,0,4
1263,1,1,0,4
1264,1,1,0,4
1265,1,1,0,4
1266,1,1,0,4
1267,1,1,0,4
1268,1,1,0,4
1269,1,1,0,4
1270,1,1,0,4
1271,1,1,0,4
1272,1,1,0,4
1273,1,1,0,4
1274,1,1,0,4
1275,1,1,0,4
1276,1,1,0,4
1277,1,1,0,4
1278,1,1,0,4
1279,1,1,0,4
1280,1,1,0,4
1281,1,1,0,4
1282,1,1,0,4
1283,1,1,0,4
1284,1,1,0,4
1285,1,1,0,4
1286,1,1,0,4
1287,1,1,0,4
1288,1,1,0,4
1289,1,1,0,4
1290,1,1,0,4
1291,1,1,0,4
1292,1,1,0,4
1293,1,1,0,4
1294,1,1,0,4
1295,1,1,0,4
1296,1,1,0,3
1297,1,1,0,3
1298,1,1,0,3
1299,1,1,0,3
1300,1,1,0,3
1301,1,1,0,3
1302,1,1,0,3
1303,1,1,0,3
1304,1,1,0,3
1305,1,1,0,3
1306,1,1,0,3
1307,1,1,0,3
1308,1,1,0,3
1309,1,1,0,3
1310,1,1,0,3
1311,1,1,1,3
1312,1,1,1,3
1313,1,1,0,3
1314,1,1,0,3
1315,1,1,0,3
1316,1,1,0,3
1317,1,1,0,3
1318,1,1,0,3
1319,1,1,0,3
1320,1,1,0,3
1321,1,1,1,3
1322,1,1,0,3
1323,1,1,0,3
1324,1,1,0,3
1325,1,1,0,3
1326,1,1,0,3
1327,1,1,1,3
1328,1,1,1,3
1329,1,1,1,3
1330,1,1,1,3
1331,1,1,1,3
1332,1,1,1,3
1333,1,1,1,2
1334,1,1,0,2
1335,1,1,0,2
1336,1,1,0,2
1337,1,1,1,2
1338,1,1,1,2
1339,1,1,1,2
1340,1,1,0,2
1341,1,1,1,2
1342,1,1,0,2
1343,1,1,1,2
1344,1,1,1,2
1345,1,1,0,2
1346,1,1,0,2
1347,1,1,0,2
1348,1,1,1,2
1349,1,1,0,2
1350,1,1,0,2
1351,1,1,0,2
1352,1,1,0,2
1353,1,1,0,2
1354,1,1,1,2
1355,1,1,1,2
1356,1,1,1,2
1357,1,1,1,2
1358,1,1,1,2
1359,1,1,0,2
1360,1,1,0,2
1361,1,1,0,2
1362,1,1,0,2
